./Moss/KB20/S-1-POLJUN-G/S-1-POLJUN-G.kreport	317038	8928849	0.03429
./Moss/KB20/S-20-POLJUN-G/S-20-POLJUN-G.kreport	387071	8069065	0.04577
./Moss/KB20/S-6-POLPIL-B/S-6-POLPIL-B.kreport	436092	10792134	0.03884
./Moss/KB20/S-14-POLJUN-B/S-14-POLJUN-B.kreport	393351	8630324	0.04359
./Moss/KB20/S-9-POLPIL-B/S-9-POLPIL-B.kreport	194657	10769467	0.01775
./Moss/KB20/S-27-POLPIL-B/S-27-POLPIL-B.kreport	286805	9023451	0.03081
./Moss/KB20/S-5-POLCOM-G/S-5-POLCOM-G.kreport	238741	7282226	0.03174
./Moss/KB20/W-1-TORTOR-G/W-1-TORTOR-G.kreport	883030	7603513	0.10405
./Moss/KB90_GTDB/S-5-POLPIL-G/S-5-POLPIL-G.kreport	3117	10709770	0.00029
./Moss/KB90_GTDB/S-15-POLJUN-G/S-15-POLJUN-G.kreport	2285	8377431	0.00027
./Moss/KB90_GTDB/S-26-POLPIL-G/S-26-POLPIL-G.kreport	1444	9389412	0.00015
./Moss/KB90_GTDB/S-6-POLCOM-B/S-6-POLCOM-B.kreport	6723	9785206	0.00069
./Moss/KB90_GTDB/W-3-POLJUN-G/W-3-POLJUN-G.kreport	10052	7732782	0.00130
./Moss/KB90_GTDB/S-9-POLCOM-B/S-9-POLCOM-B.kreport	10538	10875618	0.00097
./Moss/KB90_GTDB/S-9-DICUND-B/S-9-DICUND-B.kreport	7002	10534781	0.00066
./Moss/KB90_GTDB/S-2-POLJUN-B/S-2-POLJUN-B.kreport	10913	11733300	0.00093
./Moss/KB90_GTDB/S-6-DICUND-B/S-6-DICUND-B.kreport	4389	13369670	0.00033
./Moss/KB90_GTDB/S-12-POLPIL-B/S-12-POLPIL-B.kreport	1470	10835672	0.00014
./Moss/KB90_GTDB/S-21-POLJUN-B/S-21-POLJUN-B.kreport	12969	10270333	0.00126
./Moss/KB90_GTDB/S-22-POLPIL-B/S-22-POLPIL-B.kreport	7844	11865119	0.00066
./Moss/KB90_GTDB/S-2-POLCOM-G/S-2-POLCOM-G.kreport	680	8577891	0.00008
./Moss/KB90_GTDB/S-1-POLPIL-B/S-1-POLPIL-B.kreport	4307	10914335	0.00039
./Moss/KB90_GTDB/S-11-POLJUN-B/S-11-POLJUN-B.kreport	11969	9345629	0.00128
./Moss/KB90_GTDB/N-1-POLJUN-G/N-1-POLJUN-G.kreport	14503	10659591	0.00136
./Moss/KB90_GTDB/S-25-POLJUN-G/S-25-POLJUN-G.kreport	677	7723078	0.00009
./Moss/KB90_GTDB/S-9-POLJUN-G/S-9-POLJUN-G.kreport	2066	9869348	0.00021
./Moss/KB90_GTDB/S-16-POLPIL-G/S-16-POLPIL-G.kreport	690	10899026	0.00006
./Moss/KB90_GTDB/S-19-POLPIL-G/S-19-POLPIL-G.kreport	685	9819292	0.00007
./Moss/KB90_GTDB/S-1-DICUND-B/S-1-DICUND-B.kreport	1190	10028963	0.00012
./Moss/KB90_GTDB/S-15-POLPIL-B/S-15-POLPIL-B.kreport	5881	10883460	0.00054
./Moss/KB90_GTDB/S-26-POLJUN-B/S-26-POLJUN-B.kreport	7198	8565078	0.00084
./Moss/KB90_GTDB/S-2-POLPIL-G/S-2-POLPIL-G.kreport	2909	9425270	0.00031
./Moss/KB90_GTDB/S-12-POLJUN-G/S-12-POLJUN-G.kreport	2950	8877224	0.00033
./Moss/KB90_GTDB/S-21-POLPIL-G/S-21-POLPIL-G.kreport	423	8430816	0.00005
./Moss/KB90_GTDB/S-1-POLCOM-B/S-1-POLCOM-B.kreport	3372	12405715	0.00027
./Moss/KB90_GTDB/S-22-POLJUN-G/S-22-POLJUN-G.kreport	3488	7490476	0.00047
./Moss/KB90_GTDB/S-1-POLJUN-G/S-1-POLJUN-G.kreport	2739	9243148	0.00030
./Moss/KB90_GTDB/S-5-DICUND-G/S-5-DICUND-G.kreport	2970	10866267	0.00027
./Moss/KB90_GTDB/S-11-POLPIL-G/S-11-POLPIL-G.kreport	1284	10217470	0.00013
./Moss/KB90_GTDB/W-1-TORTOR-G/W-1-TORTOR-G.kreport	12821	8473722	0.00151
./Moss/KB90_GTDB/S-25-POLPIL-B/S-25-POLPIL-B.kreport	6641	11339539	0.00059
./Moss/KB90_GTDB/S-5-POLCOM-G/S-5-POLCOM-G.kreport	1743	7519224	0.00023
./Moss/KB90_GTDB/S-9-POLPIL-B/S-9-POLPIL-B.kreport	1895	10962229	0.00017
./Moss/KB90_GTDB/S-6-POLPIL-B/S-6-POLPIL-B.kreport	12850	11215376	0.00114
./Moss/KB90_GTDB/S-16-POLJUN-B/S-16-POLJUN-B.kreport	19830	7869594	0.00251
./Moss/KB90_GTDB/S-19-POLJUN-B/S-19-POLJUN-B.kreport	13230	11280046	0.00117
./Moss/KB90_GTDB/S-3-POLCOM-G/S-3-POLCOM-G.kreport	566	7437924	0.00008
./Moss/KB90_GTDB/S-23-POLPIL-B/S-23-POLPIL-B.kreport	6679	10872757	0.00061
./Moss/KB90_GTDB/S-10-POLJUN-B/S-10-POLJUN-B.kreport	12568	9714623	0.00129
./Moss/KB90_GTDB/S-24-POLJUN-G/S-24-POLJUN-G.kreport	1035	7091468	0.00015
./Moss/KB90_GTDB/S-18-POLPIL-G/S-18-POLPIL-G.kreport	2361	10262679	0.00023
./Moss/KB90_GTDB/S-17-POLPIL-G/S-17-POLPIL-G.kreport	1499	9664865	0.00016
./Moss/KB90_GTDB/S-7-POLJUN-G/S-7-POLJUN-G.kreport	1385	8619690	0.00016
./Moss/KB90_GTDB/S-3-DICUND-G/S-3-DICUND-G.kreport	7056	9976988	0.00071
./Moss/KB90_GTDB/S-8-POLJUN-G/S-8-POLJUN-G.kreport	1486	7420910	0.00020
./Moss/KB90_GTDB/S-14-POLJUN-G/S-14-POLJUN-G.kreport	1904	7597708	0.00025
./Moss/KB90_GTDB/S-4-POLPIL-G/S-4-POLPIL-G.kreport	1328	9123707	0.00015
./Moss/KB90_GTDB/S-8-POLCOM-B/S-8-POLCOM-B.kreport	11352	11987627	0.00095
./Moss/KB90_GTDB/W-2-POLJUN-G/W-2-POLJUN-G.kreport	1310	8792672	0.00015
./Moss/KB90_GTDB/S-7-POLCOM-B/S-7-POLCOM-B.kreport	11634	10899956	0.00107
./Moss/KB90_GTDB/S-27-POLPIL-G/S-27-POLPIL-G.kreport	588	8024616	0.00007
./Moss/KB90_GTDB/S-13-POLPIL-B/S-13-POLPIL-B.kreport	4475	11977682	0.00037
./Moss/KB90_GTDB/S-7-DICUND-B/S-7-DICUND-B.kreport	2310	10937549	0.00021
./Moss/KB90_GTDB/S-3-POLJUN-B/S-3-POLJUN-B.kreport	9991	9853251	0.00101
./Moss/KB90_GTDB/S-8-DICUND-B/S-8-DICUND-B.kreport	15655	11755909	0.00133
./Moss/KB90_GTDB/S-20-POLJUN-B/S-20-POLJUN-B.kreport	11696	9403459	0.00124
./Moss/KB90_GTDB/S-23-POLJUN-G/S-23-POLJUN-G.kreport	1970	8154260	0.00024
./Moss/KB90_GTDB/S-10-POLPIL-G/S-10-POLPIL-G.kreport	1570	9919565	0.00016
./Moss/KB90_GTDB/S-4-DICUND-G/S-4-DICUND-G.kreport	1598	10220609	0.00016
./Moss/KB90_GTDB/S-4-POLCOM-G/S-4-POLCOM-G.kreport	1212	7856651	0.00015
./Moss/KB90_GTDB/S-24-POLPIL-B/S-24-POLPIL-B.kreport	4600	11715140	0.00039
./Moss/KB90_GTDB/S-18-POLJUN-B/S-18-POLJUN-B.kreport	10241	9463329	0.00108
./Moss/KB90_GTDB/S-17-POLJUN-B/S-17-POLJUN-B.kreport	16364	9640525	0.00169
./Moss/KB90_GTDB/S-7-POLPIL-B/S-7-POLPIL-B.kreport	3463	11537814	0.00030
./Moss/KB90_GTDB/S-8-POLPIL-B/S-8-POLPIL-B.kreport	4476	11975201	0.00037
./Moss/KB90_GTDB/S-14-POLPIL-B/S-14-POLPIL-B.kreport	7424	11554234	0.00064
./Moss/KB90_GTDB/S-27-POLJUN-B/S-27-POLJUN-B.kreport	5932	9477905	0.00063
./Moss/KB90_GTDB/S-13-POLJUN-G/S-13-POLJUN-G.kreport	785	7182804	0.00011
./Moss/KB90_GTDB/N-2-TORTOR-G/N-2-TORTOR-G.kreport	1048	8412887	0.00012
./Moss/KB90_GTDB/S-3-POLPIL-G/S-3-POLPIL-G.kreport	1160	8990694	0.00013
./Moss/KB90_GTDB/S-20-POLPIL-G/S-20-POLPIL-G.kreport	375	7680770	0.00005
./Moss/KB90_GTDB/S-24-POLJUN-B/S-24-POLJUN-B.kreport	5253	9617457	0.00055
./Moss/KB90_GTDB/S-18-POLPIL-B/S-18-POLPIL-B.kreport	5307	10968061	0.00048
./Moss/KB90_GTDB/S-17-POLPIL-B/S-17-POLPIL-B.kreport	7016	12272921	0.00057
./Moss/KB90_GTDB/S-7-POLJUN-B/S-7-POLJUN-B.kreport	6953	11120260	0.00062
./Moss/KB90_GTDB/S-8-POLJUN-B/S-8-POLJUN-B.kreport	13073	12280829	0.00106
./Moss/KB90_GTDB/S-3-DICUND-B/S-3-DICUND-B.kreport	3709	10988236	0.00034
./Moss/KB90_GTDB/S-3-POLCOM-B/S-3-POLCOM-B.kreport	11648	9293513	0.00125
./Moss/KB90_GTDB/S-23-POLPIL-G/S-23-POLPIL-G.kreport	1022	9776476	0.00010
./Moss/KB90_GTDB/S-10-POLJUN-G/S-10-POLJUN-G.kreport	4660	8792826	0.00053
./Moss/KB90_GTDB/S-13-POLPIL-G/S-13-POLPIL-G.kreport	761	10383191	0.00007
./Moss/KB90_GTDB/S-7-DICUND-G/S-7-DICUND-G.kreport	9393	13737748	0.00068
./Moss/KB90_GTDB/S-8-DICUND-G/S-8-DICUND-G.kreport	2293	11294620	0.00020
./Moss/KB90_GTDB/S-3-POLJUN-G/S-3-POLJUN-G.kreport	985	8224445	0.00012
./Moss/KB90_GTDB/S-20-POLJUN-G/S-20-POLJUN-G.kreport	2902	8453234	0.00034
./Moss/KB90_GTDB/S-14-POLJUN-B/S-14-POLJUN-B.kreport	9713	9013962	0.00108
./Moss/KB90_GTDB/S-4-POLPIL-B/S-4-POLPIL-B.kreport	18511	15966847	0.00116
./Moss/KB90_GTDB/S-8-POLCOM-G/S-8-POLCOM-G.kreport	3046	11220125	0.00027
./Moss/KB90_GTDB/S-7-POLCOM-G/S-7-POLCOM-G.kreport	3506	9697125	0.00036
./Moss/KB90_GTDB/S-27-POLPIL-B/S-27-POLPIL-B.kreport	4574	9305682	0.00049
./Moss/KB90_GTDB/W-1-POLJUN-G/W-1-POLJUN-G.kreport	5830	8569097	0.00068
./Moss/KB90_GTDB/S-4-POLCOM-B/S-4-POLCOM-B.kreport	18006	12095485	0.00149
./Moss/KB90_GTDB/S-24-POLPIL-G/S-24-POLPIL-G.kreport	1038	9561681	0.00011
./Moss/KB90_GTDB/S-18-POLJUN-G/S-18-POLJUN-G.kreport	852	7271502	0.00012
./Moss/KB90_GTDB/S-17-POLJUN-G/S-17-POLJUN-G.kreport	1781	7528499	0.00024
./Moss/KB90_GTDB/S-7-POLPIL-G/S-7-POLPIL-G.kreport	1164	9755231	0.00012
./Moss/KB90_GTDB/S-8-POLPIL-G/S-8-POLPIL-G.kreport	409	10637018	0.00004
./Moss/KB90_GTDB/S-23-POLJUN-B/S-23-POLJUN-B.kreport	10161	11813887	0.00086
./Moss/KB90_GTDB/S-10-POLPIL-B/S-10-POLPIL-B.kreport	7117	9063374	0.00078
./Moss/KB90_GTDB/S-4-DICUND-B/S-4-DICUND-B.kreport	1365	8360800	0.00016
./Moss/KB90_GTDB/N-3-POLJUN-G/N-3-POLJUN-G.kreport	49259	9882588	0.00496
./Moss/KB90_GTDB/S-13-POLJUN-B/S-13-POLJUN-B.kreport	8233	8464795	0.00097
./Moss/KB90_GTDB/S-3-POLPIL-B/S-3-POLPIL-B.kreport	5599	11499784	0.00049
./Moss/KB90_GTDB/S-20-POLPIL-B/S-20-POLPIL-B.kreport	3377	10978319	0.00031
./Moss/KB90_GTDB/S-14-POLPIL-G/S-14-POLPIL-G.kreport	889	9731636	0.00009
./Moss/KB90_GTDB/S-2-POLJUN-G/S-2-POLJUN-G.kreport	4886	8012201	0.00061
./Moss/KB90_GTDB/S-9-DICUND-G/S-9-DICUND-G.kreport	3665	10486477	0.00035
./Moss/KB90_GTDB/S-6-DICUND-G/S-6-DICUND-G.kreport	3550	10833915	0.00033
./Moss/KB90_GTDB/S-12-POLPIL-G/S-12-POLPIL-G.kreport	7921	9017866	0.00088
./Moss/KB90_GTDB/S-21-POLJUN-G/S-21-POLJUN-G.kreport	3451	10714401	0.00032
./Moss/KB90_GTDB/S-5-POLPIL-B/S-5-POLPIL-B.kreport	10836	11822038	0.00092
./Moss/KB90_GTDB/S-15-POLJUN-B/S-15-POLJUN-B.kreport	8174	8359086	0.00098
./Moss/KB90_GTDB/W-2-TORTOR-G/W-2-TORTOR-G.kreport	2501	6972736	0.00036
./Moss/KB90_GTDB/S-26-POLPIL-B/S-26-POLPIL-B.kreport	6608	11397250	0.00058
./Moss/KB90_GTDB/S-6-POLCOM-G/S-6-POLCOM-G.kreport	1138	8612843	0.00013
./Moss/KB90_GTDB/S-9-POLCOM-G/S-9-POLCOM-G.kreport	2682	8371311	0.00032
./Moss/KB90_GTDB/S-25-POLJUN-B/S-25-POLJUN-B.kreport	8215	9207217	0.00089
./Moss/KB90_GTDB/S-9-POLJUN-B/S-9-POLJUN-B.kreport	9087	11152601	0.00081
./Moss/KB90_GTDB/S-16-POLPIL-B/S-16-POLPIL-B.kreport	6873	10699215	0.00064
./Moss/KB90_GTDB/S-19-POLPIL-B/S-19-POLPIL-B.kreport	13725	12114715	0.00113
./Moss/KB90_GTDB/S-22-POLPIL-G/S-22-POLPIL-G.kreport	884	8109461	0.00011
./Moss/KB90_GTDB/S-2-POLCOM-B/S-2-POLCOM-B.kreport	6712	8396194	0.00080
./Moss/KB90_GTDB/S-11-POLJUN-G/S-11-POLJUN-G.kreport	5499	9758125	0.00056
./Moss/KB90_GTDB/S-2-POLPIL-B/S-2-POLPIL-B.kreport	7559	12138025	0.00062
./Moss/KB90_GTDB/N-2-POLJUN-G/N-2-POLJUN-G.kreport	10835	10832272	0.00100
./Moss/KB90_GTDB/S-12-POLJUN-B/S-12-POLJUN-B.kreport	16506	10318298	0.00160
./Moss/KB90_GTDB/S-1-POLCOM-G/S-1-POLCOM-G.kreport	545	9240621	0.00006
./Moss/KB90_GTDB/S-15-POLPIL-G/S-15-POLPIL-G.kreport	670	10314984	0.00006
./Moss/KB90_GTDB/S-26-POLJUN-G/S-26-POLJUN-G.kreport	1576	8480233	0.00019
./Moss/KB90_GTDB/S-25-POLPIL-G/S-25-POLPIL-G.kreport	1412	8582703	0.00016
./Moss/KB90_GTDB/S-5-POLCOM-B/S-5-POLCOM-B.kreport	10261	7758264	0.00132
./Moss/KB90_GTDB/S-9-POLPIL-G/S-9-POLPIL-G.kreport	522	10642300	0.00005
./Moss/KB90_GTDB/S-6-POLPIL-G/S-6-POLPIL-G.kreport	2996	11786881	0.00025
./Moss/KB90_GTDB/S-16-POLJUN-G/S-16-POLJUN-G.kreport	831	7286416	0.00011
./Moss/KB90_GTDB/S-22-POLJUN-B/S-22-POLJUN-B.kreport	10020	9099078	0.00110
./Moss/KB90_GTDB/S-1-POLJUN-B/S-1-POLJUN-B.kreport	15659	12005148	0.00130
./Moss/KB90_GTDB/S-5-DICUND-B/S-5-DICUND-B.kreport	1531	11734264	0.00013
./Moss/KB90_GTDB/S-11-POLPIL-B/S-11-POLPIL-B.kreport	7353	11786578	0.00062
./Moss/KB45/S-11-POLPIL-G/S-11-POLPIL-G.kreport	39854	10178900	0.00390
./Moss/KB45/S-9-POLJUN-B/S-9-POLJUN-B.kreport	69175	11092513	0.00620
./Moss/KB45/S-22-POLJUN-G/S-22-POLJUN-G.kreport	59542	7434422	0.00795
./Moss/KB45/S-19-POLJUN-B/S-19-POLJUN-B.kreport	116013	11177263	0.01027
./Moss/KB45/S-16-POLJUN-B/S-16-POLJUN-B.kreport	78849	7810575	0.00999
./Moss/KB45/S-2-POLCOM-B/S-2-POLCOM-B.kreport	64719	8338187	0.00770
./Moss/KB45/S-25-POLPIL-B/S-25-POLPIL-B.kreport	82102	11264078	0.00724
./Moss/KB45/S-26-POLJUN-B/S-26-POLJUN-B.kreport	50765	8521511	0.00592
./Moss/KB45/S-6-DICUND-G/S-6-DICUND-G.kreport	39639	10797826	0.00366
./Moss/KB45/S-2-POLJUN-G/S-2-POLJUN-G.kreport	136684	7880403	0.01705
./Moss/KB45/S-9-DICUND-G/S-9-DICUND-G.kreport	54260	10435882	0.00517
./Moss/KB45/S-15-POLPIL-B/S-15-POLPIL-B.kreport	68680	10820661	0.00631
./Moss/KB45/W-2-TORTOR-G/W-2-TORTOR-G.kreport	42207	6933030	0.00605
./Moss/KB45/S-21-POLPIL-G/S-21-POLPIL-G.kreport	30757	8400482	0.00365
./Moss/KB45/S-9-POLCOM-G/S-9-POLCOM-G.kreport	51542	8322451	0.00616
./Moss/KB45/S-6-POLCOM-G/S-6-POLCOM-G.kreport	27481	8586500	0.00319
./Moss/KB45/S-5-POLPIL-B/S-5-POLPIL-B.kreport	71524	11761350	0.00604
./Moss/KB45/S-12-POLJUN-G/S-12-POLJUN-G.kreport	89558	8790616	0.01009
./Moss/KB45/S-11-POLJUN-B/S-11-POLJUN-B.kreport	71332	9286266	0.00762
./Moss/KB45/S-6-POLPIL-G/S-6-POLPIL-G.kreport	53857	11736020	0.00457
./Moss/KB45/S-9-POLPIL-G/S-9-POLPIL-G.kreport	34113	10608709	0.00321
./Moss/KB45/S-22-POLPIL-B/S-22-POLPIL-B.kreport	75472	11797491	0.00636
./Moss/KB45/S-5-POLCOM-B/S-5-POLCOM-B.kreport	60762	7707763	0.00782
./Moss/KB45/S-19-POLPIL-G/S-19-POLPIL-G.kreport	38054	9781923	0.00388
./Moss/KB45/S-5-DICUND-B/S-5-DICUND-B.kreport	28611	11707184	0.00244
./Moss/KB45/S-16-POLPIL-G/S-16-POLPIL-G.kreport	35517	10864199	0.00326
./Moss/KB45/S-1-POLJUN-B/S-1-POLJUN-B.kreport	148220	11872587	0.01233
./Moss/KB45/S-25-POLJUN-G/S-25-POLJUN-G.kreport	44161	7679594	0.00572
./Moss/KB45/S-1-POLCOM-G/S-1-POLCOM-G.kreport	24472	9216694	0.00265
./Moss/KB45/S-26-POLPIL-G/S-26-POLPIL-G.kreport	55876	9334980	0.00595
./Moss/KB45/S-2-POLPIL-B/S-2-POLPIL-B.kreport	66125	12079459	0.00544
./Moss/KB45/S-15-POLJUN-G/S-15-POLJUN-G.kreport	75672	8304044	0.00903
./Moss/KB45/N-2-POLJUN-G/N-2-POLJUN-G.kreport	234605	10608502	0.02164
./Moss/KB45/S-21-POLJUN-B/S-21-POLJUN-B.kreport	85369	10197933	0.00830
./Moss/KB45/S-12-POLPIL-B/S-12-POLPIL-B.kreport	40919	10796223	0.00378
./Moss/KB45/S-27-POLJUN-B/S-27-POLJUN-B.kreport	49156	9434681	0.00518
./Moss/KB45/S-14-POLPIL-B/S-14-POLPIL-B.kreport	103633	11458025	0.00896
./Moss/KB45/S-8-DICUND-G/S-8-DICUND-G.kreport	35937	11260976	0.00318
./Moss/KB45/S-3-POLJUN-G/S-3-POLJUN-G.kreport	45499	8179931	0.00553
./Moss/KB45/S-7-DICUND-G/S-7-DICUND-G.kreport	23279	13723862	0.00169
./Moss/KB45/S-7-POLCOM-G/S-7-POLCOM-G.kreport	60748	9639883	0.00626
./Moss/KB45/S-8-POLCOM-G/S-8-POLCOM-G.kreport	62390	11160781	0.00556
./Moss/KB45/S-20-POLPIL-G/S-20-POLPIL-G.kreport	27131	7654014	0.00353
./Moss/KB45/S-13-POLJUN-G/S-13-POLJUN-G.kreport	50149	7133440	0.00698
./Moss/KB45/S-4-POLPIL-B/S-4-POLPIL-B.kreport	79828	15905530	0.00499
./Moss/KB45/S-8-POLJUN-B/S-8-POLJUN-B.kreport	68758	12225144	0.00559
./Moss/KB45/S-3-DICUND-B/S-3-DICUND-B.kreport	34117	10957828	0.00310
./Moss/KB45/S-7-POLJUN-B/S-7-POLJUN-B.kreport	80170	11047043	0.00720
./Moss/KB45/S-10-POLPIL-G/S-10-POLPIL-G.kreport	45921	9875214	0.00463
./Moss/KB45/S-23-POLJUN-G/S-23-POLJUN-G.kreport	68101	8088129	0.00835
./Moss/KB45/S-17-POLJUN-B/S-17-POLJUN-B.kreport	84290	9572599	0.00873
./Moss/KB45/S-18-POLJUN-B/S-18-POLJUN-B.kreport	80301	9393269	0.00848
./Moss/KB45/S-24-POLPIL-B/S-24-POLPIL-B.kreport	60036	11659704	0.00512
./Moss/KB45/S-3-POLCOM-B/S-3-POLCOM-B.kreport	87954	9217207	0.00945
./Moss/KB45/S-27-POLPIL-G/S-27-POLPIL-G.kreport	32425	7992779	0.00404
./Moss/KB45/N-3-POLJUN-G/N-3-POLJUN-G.kreport	216890	9714957	0.02184
./Moss/KB45/S-14-POLJUN-G/S-14-POLJUN-G.kreport	79925	7519687	0.01052
./Moss/KB45/S-3-POLPIL-B/S-3-POLPIL-B.kreport	40000	11465383	0.00348
./Moss/KB45/S-20-POLJUN-B/S-20-POLJUN-B.kreport	80904	9334251	0.00859
./Moss/KB45/S-13-POLPIL-B/S-13-POLPIL-B.kreport	83662	11898495	0.00698
./Moss/KB45/S-8-POLPIL-G/S-8-POLPIL-G.kreport	31229	10606198	0.00294
./Moss/KB45/S-7-POLPIL-G/S-7-POLPIL-G.kreport	37142	9719253	0.00381
./Moss/KB45/S-10-POLJUN-B/S-10-POLJUN-B.kreport	61501	9665690	0.00632
./Moss/KB45/W-1-POLJUN-G/W-1-POLJUN-G.kreport	102859	8472068	0.01200
./Moss/KB45/S-4-POLCOM-B/S-4-POLCOM-B.kreport	106804	12006687	0.00882
./Moss/KB45/S-23-POLPIL-B/S-23-POLPIL-B.kreport	68940	10810496	0.00634
./Moss/KB45/S-17-POLPIL-G/S-17-POLPIL-G.kreport	43945	9622419	0.00455
./Moss/KB45/S-4-DICUND-B/S-4-DICUND-B.kreport	16442	8345723	0.00197
./Moss/KB45/S-18-POLPIL-G/S-18-POLPIL-G.kreport	56805	10208235	0.00553
./Moss/KB45/S-24-POLJUN-G/S-24-POLJUN-G.kreport	50868	7041635	0.00717
./Moss/KB45/W-2-POLJUN-G/W-2-POLJUN-G.kreport	54588	8739394	0.00621
./Moss/KB45/S-7-POLCOM-B/S-7-POLCOM-B.kreport	87279	10824311	0.00800
./Moss/KB45/S-20-POLPIL-B/S-20-POLPIL-B.kreport	41800	10939896	0.00381
./Moss/KB45/S-8-POLCOM-B/S-8-POLCOM-B.kreport	79405	11919574	0.00662
./Moss/KB45/S-4-POLPIL-G/S-4-POLPIL-G.kreport	42335	9082700	0.00464
./Moss/KB45/S-13-POLJUN-B/S-13-POLJUN-B.kreport	52268	8420760	0.00617
./Moss/KB45/S-3-POLJUN-B/S-3-POLJUN-B.kreport	84845	9778397	0.00860
./Moss/KB45/S-8-DICUND-B/S-8-DICUND-B.kreport	20464	11751100	0.00174
./Moss/KB45/S-14-POLPIL-G/S-14-POLPIL-G.kreport	51761	9680764	0.00532
./Moss/KB45/S-7-DICUND-B/S-7-DICUND-B.kreport	39588	10900271	0.00362
./Moss/KB45/S-17-POLJUN-G/S-17-POLJUN-G.kreport	59216	7471064	0.00786
./Moss/KB45/S-18-POLJUN-G/S-18-POLJUN-G.kreport	41912	7230442	0.00576
./Moss/KB45/S-24-POLPIL-G/S-24-POLPIL-G.kreport	31364	9531355	0.00328
./Moss/KB45/S-3-POLCOM-G/S-3-POLCOM-G.kreport	25563	7412927	0.00344
./Moss/KB45/S-3-DICUND-G/S-3-DICUND-G.kreport	200308	9783736	0.02006
./Moss/KB45/S-8-POLJUN-G/S-8-POLJUN-G.kreport	47176	7375220	0.00636
./Moss/KB45/S-10-POLPIL-B/S-10-POLPIL-B.kreport	47955	9022536	0.00529
./Moss/KB45/S-7-POLJUN-G/S-7-POLJUN-G.kreport	50270	8570805	0.00583
./Moss/KB45/S-23-POLJUN-B/S-23-POLJUN-B.kreport	58309	11765739	0.00493
./Moss/KB45/S-20-POLJUN-G/S-20-POLJUN-G.kreport	84890	8371246	0.01004
./Moss/KB45/S-13-POLPIL-G/S-13-POLPIL-G.kreport	42553	10341399	0.00410
./Moss/KB45/S-27-POLPIL-B/S-27-POLPIL-B.kreport	48945	9261311	0.00526
./Moss/KB45/S-3-POLPIL-G/S-3-POLPIL-G.kreport	32171	8959683	0.00358
./Moss/KB45/S-14-POLJUN-B/S-14-POLJUN-B.kreport	68578	8955097	0.00760
./Moss/KB45/N-2-TORTOR-G/N-2-TORTOR-G.kreport	31705	8382230	0.00377
./Moss/KB45/S-17-POLPIL-B/S-17-POLPIL-B.kreport	86596	12193341	0.00705
./Moss/KB45/S-18-POLPIL-B/S-18-POLPIL-B.kreport	72159	10901209	0.00658
./Moss/KB45/S-4-DICUND-G/S-4-DICUND-G.kreport	31705	10190502	0.00310
./Moss/KB45/S-24-POLJUN-B/S-24-POLJUN-B.kreport	50593	9572117	0.00526
./Moss/KB45/S-8-POLPIL-B/S-8-POLPIL-B.kreport	46583	11933094	0.00389
./Moss/KB45/S-10-POLJUN-G/S-10-POLJUN-G.kreport	105492	8691994	0.01199
./Moss/KB45/S-7-POLPIL-B/S-7-POLPIL-B.kreport	39122	11502155	0.00339
./Moss/KB45/S-4-POLCOM-G/S-4-POLCOM-G.kreport	38962	7818901	0.00496
./Moss/KB45/S-23-POLPIL-G/S-23-POLPIL-G.kreport	47348	9730150	0.00484
./Moss/KB45/S-1-POLPIL-B/S-1-POLPIL-B.kreport	29716	10888926	0.00272
./Moss/KB45/S-16-POLJUN-G/S-16-POLJUN-G.kreport	45555	7241692	0.00625
./Moss/KB45/N-1-POLJUN-G/N-1-POLJUN-G.kreport	237915	10436179	0.02229
./Moss/KB45/S-2-POLCOM-G/S-2-POLCOM-G.kreport	25462	8553109	0.00297
./Moss/KB45/S-25-POLPIL-G/S-25-POLPIL-G.kreport	64226	8519889	0.00748
./Moss/KB45/S-11-POLPIL-B/S-11-POLPIL-B.kreport	53112	11740819	0.00450
./Moss/KB45/S-9-POLJUN-G/S-9-POLJUN-G.kreport	66852	9804562	0.00677
./Moss/KB45/S-22-POLJUN-B/S-22-POLJUN-B.kreport	68444	9040654	0.00751
./Moss/KB45/S-9-POLCOM-B/S-9-POLCOM-B.kreport	72108	10814048	0.00662
./Moss/KB45/S-6-POLCOM-B/S-6-POLCOM-B.kreport	55498	9736431	0.00567
./Moss/KB45/W-3-POLJUN-G/W-3-POLJUN-G.kreport	214538	7528296	0.02771
./Moss/KB45/S-12-POLJUN-B/S-12-POLJUN-B.kreport	83989	10250815	0.00813
./Moss/KB45/S-5-POLPIL-G/S-5-POLPIL-G.kreport	45591	10667296	0.00426
./Moss/KB45/S-26-POLJUN-G/S-26-POLJUN-G.kreport	62187	8419622	0.00733
./Moss/KB45/S-6-DICUND-B/S-6-DICUND-B.kreport	25309	13348750	0.00189
./Moss/KB45/S-15-POLPIL-G/S-15-POLPIL-G.kreport	39219	10276435	0.00380
./Moss/KB45/S-9-DICUND-B/S-9-DICUND-B.kreport	17373	10524410	0.00165
./Moss/KB45/S-2-POLJUN-B/S-2-POLJUN-B.kreport	100886	11643327	0.00859
./Moss/KB45/S-5-DICUND-G/S-5-DICUND-G.kreport	51825	10817412	0.00477
./Moss/KB45/S-19-POLPIL-B/S-19-POLPIL-B.kreport	113426	12015014	0.00935
./Moss/KB45/S-1-POLJUN-G/S-1-POLJUN-G.kreport	105449	9140438	0.01140
